Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2023-06-23,9.369999885559082,10.670000076293945,9.199999809265137,10.0600004196167,22404100,-0.006362716614523034,1.2365732347741933,8.141800031661987,5.7137000107765195,Jun,9.985238120669411,8.141800031661987,10.054761932009743,8.086200037002563,0
2023-06-26,10.329999923706055,10.779999732971191,9.520000457763672,9.760000228881836,17817700,0.10245464779850333,1.2634797605265071,8.212000026702881,5.738850009441376,Jun,9.989523842221214,8.212000026702881,9.985238120669411,8.141800031661987,0
2023-06-27,10.8100004196167,10.880000114440918,10.260000228881836,10.460000038146973,8606700,0.0464666504797453,1.2210352420274173,8.294000034332276,5.766700012683868,Jun,10.059047653561546,8.294000034332276,9.989523842221214,8.212000026702881,0
2023-06-28,13.350000381469727,13.555000305175781,10.65999984741211,10.670000076293945,34141700,0.2349676099219884,1.3150284714762823,8.430000038146973,5.806500015258789,Jun,10.218571481250581,8.430000038146973,10.059047653561546,8.294000034332276,0
2023-06-29,13.529999732971191,14.069999694824219,12.859999656677246,13.199999809265137,17017600,0.013483097105473574,1.3005631403745745,8.572600030899048,5.844550013542175,Jun,10.33952386038644,8.572600030899048,10.218571481250581,8.430000038146973,0
2023-06-30,13.529999732971191,14.800000190734863,13.414999961853027,13.819999694824219,17052300,0.0,1.2660743890237878,8.717600021362305,5.884250011444092,Jun,10.470000039963494,8.717600021362305,10.33952386038644,8.572600030899048,0
2023-07-03,13.5,14.300000190734863,13.319999694824219,13.789999961853027,6078600,-0.0022172752079281377,1.2672560300946523,8.865600023269653,5.922800011634827,Jul,10.60238097962879,8.865600023269653,10.470000039963494,8.717600021362305,0
2023-07-05,14.119999885559082,15.069999694824219,13.34000015258789,13.489999771118164,13877200,0.04592591744882091,1.2644585876809773,9.023000020980835,5.964600009918213,Jul,10.835714294796897,9.023000020980835,10.60238097962879,8.865600023269653,0
2023-07-06,13.289999961853027,13.890000343322754,12.6899995803833,13.859999656677246,10174800,-0.05878186476155134,1.1244044784563403,9.172000017166138,6.003600010871887,Jul,11.0,9.172000017166138,10.835714294796897,9.023000020980835,0
2023-07-07,13.279999732971191,14.130000114440918,13.220000267028809,13.720000267028809,8341600,-0.0007524626719743743,1.1242356968037943,9.327400007247924,6.043050010204315,Jul,11.16523806254069,9.327400007247924,11.0,9.172000017166138,0
2023-07-10,14.029999732971191,14.149999618530273,12.930000305175781,13.5,9416800,0.056475904750052264,1.1156340117221095,9.5,6.0868500089645385,Jul,11.383333297002883,9.5,11.16523806254069,9.327400007247924,0
2023-07-11,13.859999656677246,14.550000190734863,13.510000228881836,14.069999694824219,10789100,-0.012116898042017543,1.0779434778579766,9.666199989318848,6.130150008201599,Jul,11.536190441676549,9.666199989318848,11.383333297002883,9.5,0
2023-07-12,14.720000267028809,14.824999809265137,13.609999656677246,14.170000076293945,12558700,0.062049107622975,1.0748937717641909,9.850399990081787,6.178900010585785,Jul,11.734761873881022,9.850399990081787,11.536190441676549,9.666199989318848,0
2023-07-13,14.460000038146973,14.880000114440918,14.010000228881836,14.600000381469727,10442000,-0.01766305870688112,1.048608973633581,10.029799995422364,6.227350010871887,Jul,11.921428544180733,10.029799995422364,11.734761873881022,9.850399990081787,0
2023-07-14,13.550000190734863,15.359999656677246,13.41100025177002,14.619999885559082,13973000,-0.06293221611420718,1.0673527316825433,10.19460000038147,6.271150012016296,Jul,12.060476166861397,10.19460000038147,11.921428544180733,10.029799995422364,0
2023-07-17,14.899999618530273,14.9399995803833,13.470000267028809,13.760000228881836,10548600,0.09963095267839961,1.0972575554632715,10.384399995803832,6.321450009346008,Jul,12.296666644868397,10.384399995803832,12.060476166861397,10.19460000038147,0
2023-07-18,15.710000038146973,15.850000381469727,14.779999732971191,14.800000190734863,13808700,0.05436244566136428,1.00193563717314,10.587199993133545,6.374650008678437,Jul,12.571428571428571,10.587199993133545,12.296666644868397,10.384399995803832,0
2023-07-19,15.520000457763672,16.299999237060547,14.890000343322754,16.020000457763672,12203100,-0.012094180771606955,0.9955985895800401,10.77960000038147,6.428350009918213,Jul,12.84857145945231,10.77960000038147,12.571428571428571,10.587199993133545,0
2023-07-20,14.920000076293945,16.07900047302246,14.770000457763672,15.380000114440918,7778400,-0.038659817253393514,1.0071355998910392,10.955,6.4776000094413755,Jul,13.115714300246466,10.955,12.84857145945231,10.77960000038147,0
2023-07-21,14.420000076293945,15.479999542236328,14.194999694824219,15.329999923706055,7128000,-0.03351206417179842,1.0057318149227459,11.11579999923706,6.523400008678436,Jul,13.363333338782901,11.11579999923706,13.115714300246466,10.955,0
2023-07-24,14.390000343322754,14.800000190734863,14.149999618530273,14.579999923706055,4571100,-0.0020804252990614946,0.949978645806834,11.264600009918214,6.565950009822846,Jul,13.5995238167899,11.264600009918214,13.363333338782901,11.11579999923706,0
2023-07-25,15.220000267028809,15.869999885559082,14.470999717712402,14.569999694824219,9280000,0.05767893703290916,0.9569085668041954,11.428600015640258,6.613500010967255,Jul,13.878095263526554,11.428600015640258,13.5995238167899,11.264600009918214,0
2023-07-26,16.190000534057617,16.3799991607666,14.930000305175781,15.430000305175781,10018200,0.06373194809530491,0.9664866003100105,11.62540002822876,6.666250014305115,Jul,14.157142911638532,11.62540002822876,13.878095263526554,11.428600015640258,0
2023-07-27,15.529999732971191,17.049999237060547,15.270000457763672,16.610000610351562,11511100,-0.040765953015136414,0.9802956229308712,11.789200019836425,6.717500011920929,Jul,14.381904783703032,11.789200019836425,14.157142911638532,11.62540002822876,0
2023-07-28,17.93000030517578,18.010000228881836,15.770000457763672,15.859999656677246,14818600,0.1545396402750241,1.0309623493021207,11.988000030517577,6.781800012588501,Jul,14.600000018165225,11.988000030517577,14.381904783703032,11.789200019836425,0
2023-07-31,19.25,19.329999923706055,18.059999465942383,18.81999969482422,13950900,0.07361961362840463,1.0395086253099057,12.19380002975464,6.853600013256073,Jul,14.872380983261834,12.19380002975464,14.600000018165225,11.988000030517577,0
2023-08-01,19.860000610351562,20.139999389648438,18.43000030517578,18.479999542236328,15524800,0.031688343394886465,1.029488301358921,12.409200038909912,6.927650015354157,Aug,15.173809596470424,12.409200038909912,14.872380983261834,12.19380002975464,0
2023-08-02,18.329999923706055,19.469999313354492,17.299999237060547,19.1299991607666,13988200,-0.07703930713114027,1.055304077620118,12.598200035095214,6.993400015830994,Aug,15.40380959283738,12.598200035095214,15.173809596470424,12.409200038909912,0
2023-08-03,18.290000915527344,19.020000457763672,17.85099983215332,18.0,7780900,-0.0021821608480739885,1.0533985570332922,12.746800060272216,7.060500020980835,Aug,15.602381070454916,12.746800060272216,15.40380959283738,12.598200035095214,0
2023-08-04,17.389999389648438,18.610000610351562,17.15999984741211,18.350000381469727,10845200,-0.0492072980223226,1.0752062144173773,12.878000049591064,7.121750018596649,Aug,15.797619138445173,12.878000049591064,15.602381070454916,12.746800060272216,0
2023-08-07,15.579999923706055,17.40999984741211,15.0,17.40999984741211,15512300,-0.10408277915293096,1.1338529958469419,12.984800052642822,7.174250018596649,Aug,15.907142957051596,12.984800052642822,15.797619138445173,12.878000049591064,0
2023-08-08,15.329999923706055,15.5,14.75,14.850000381469727,8051700,-0.016046213172286827,1.110224750377628,13.10440004348755,7.22585001707077,Aug,15.96904772803897,13.10440004348755,15.907142957051596,12.984800052642822,0
2023-08-09,14.489999771118164,15.84000015258789,14.100000381469727,15.84000015258789,12370400,-0.05479453077419316,1.1243684257335964,13.194200038909912,7.272950015068054,Aug,15.999047733488537,13.194200038909912,15.96904772803897,13.10440004348755,0
2023-08-10,14.1899995803833,15.279999732971191,14.149999618530273,14.850000381469727,12999600,-0.020703947237655007,0.9072152579814888,13.258200035095214,7.318250012397766,Aug,15.973809605553036,13.258200035095214,15.999047733488537,13.194200038909912,0
2023-08-11,15.710000038146973,17.739999771118164,14.90999984741211,14.9399995803833,51478100,0.10711772394024366,0.9554020547577339,13.356600036621094,7.371500012874603,Aug,16.033333415076847,13.356600036621094,15.973809605553036,13.258200035095214,0
2023-08-14,14.880000114440918,16.639999389648438,14.65999984741211,16.549999237060547,16876600,-0.05283258572187466,0.9707716063408407,13.439800033569336,7.418900012969971,Aug,16.096666744777135,13.439800033569336,16.033333415076847,13.356600036621094,0
2023-08-15,15.5600004196167,16.780000686645508,14.529999732971191,14.729999542236328,25775800,0.045698944888840964,0.9776088517986719,13.566600036621093,7.469050014019013,Aug,16.128095354352677,13.566600036621093,16.096666744777135,13.439800033569336,0
2023-08-16,13.6899995803833,15.5,13.609999656677246,15.180000305175781,16770800,-0.12017999928045398,1.0362395134661988,13.643600025177001,7.51015001296997,Aug,16.031904856363933,13.643600025177001,16.128095354352677,13.566600036621093,0
2023-08-17,13.010000228881836,14.020000457763672,13.0,14.020000457763672,11812200,-0.0496712470667896,1.03199953776793,13.707600021362305,7.5467500138282775,Aug,15.912381035940987,13.707600021362305,16.031904856363933,13.643600025177001,0
2023-08-18,13.420000076293945,13.657999992370605,12.1899995803833,12.369999885559082,11928600,0.0315142075479693,1.0356700602643938,13.78700002670288,7.584400014877319,Aug,15.840952464512416,13.78700002670288,15.912381035940987,13.707600021362305,0
2023-08-21,14.420000076293945,14.479999542236328,13.354999542236328,13.720000267028809,9703500,0.07451564786251175,1.0451338027897321,13.862400035858155,7.628450014591217,Aug,15.840952464512416,13.862400035858155,15.840952464512416,13.78700002670288,0
2023-08-22,14.920000076293945,15.069999694824219,14.170000076293945,14.899999618530273,9444600,0.03467406361682235,1.0480524336041521,13.949800033569336,7.676400015354156,Aug,15.866190547034854,13.949800033569336,15.840952464512416,13.862400035858155,0
2023-08-23,16.100000381469727,16.270000457763672,14.640000343322754,14.789999961853027,10681100,0.07908849189958489,1.057299096416518,14.06100004196167,7.731100018024445,Aug,15.908095314389183,14.06100004196167,15.866190547034854,13.949800033569336,0
2023-08-24,14.619999885559082,16.420000076293945,14.180000305175781,16.3799991607666,11746800,-0.09192549446235099,1.092521431282767,14.140800037384032,7.778400018215179,Aug,15.833333378746396,14.140800037384032,15.908095314389183,14.06100004196167,0
2023-08-25,14.670000076293945,15.34000015258789,14.1899995803833,14.65999984741211,10050600,0.0034199857131498312,1.0746962233434572,14.235400047302246,7.825400018692017,Aug,15.792381014142718,14.235400047302246,15.833333378746396,14.140800037384032,0
2023-08-28,15.270000457763672,15.430000305175781,14.319999694824219,14.859999656677246,8170300,0.04089982129170533,1.0426902882310791,14.342000064849854,7.8769500207901,Aug,15.665714354742141,14.342000064849854,15.792381014142718,14.235400047302246,0
2023-08-29,16.5,16.600000381469727,14.951000213623047,15.140000343322754,13203500,0.08055006583912472,1.0565930524071587,14.478000068664551,7.936400020122528,Aug,15.53476197378976,14.478000068664551,15.665714354742141,14.342000064849854,0
2023-08-30,17.1200008392334,17.42799949645996,16.110000610351562,16.31999969482422,11589200,0.0375758084383877,1.0599161238747792,14.634200077056885,7.9942000246047975,Aug,15.404285794212704,14.634200077056885,15.53476197378976,14.478000068664551,0
2023-08-31,17.190000534057617,17.530000686645508,16.56100082397461,17.1200008392334,7682000,0.004088767020606898,1.0516764091786464,14.793600082397461,8.051000027656555,Aug,15.35000010899135,14.793600082397461,15.404285794212704,14.634200077056885,0
2023-09-01,17.510000228881836,17.6200008392334,16.530000686645508,17.34000015258789,7835800,0.018615455781413104,1.0451250974115478,14.955200080871583,8.108600029945373,Sep,15.312857219151088,14.955200080871583,15.35000010899135,14.793600082397461,0
2023-09-05,18.969999313354492,19.06999969482422,17.270000457763672,17.280000686645508,12119100,0.08338087180972531,1.0666762762492643,15.147200069427491,8.17520002603531,Sep,15.388095310756139,15.147200069427491,15.312857219151088,14.955200080871583,0
2023-09-06,19.579999923706055,20.049999237060547,18.6299991607666,18.84000015258789,13193800,0.03215606918457481,1.0596020638171821,15.33220006942749,8.246850025653838,Sep,15.578571501232329,15.33220006942749,15.388095310756139,15.147200069427491,0
2023-09-07,17.489999771118164,18.520000457763672,16.600000381469727,18.520000457763672,16134600,-0.10674158124267763,1.0997277952088436,15.46580005645752,8.30975002527237,Sep,15.681428636823382,15.46580005645752,15.578571501232329,15.33220006942749,0
2023-09-08,19.34000015258789,19.350000381469727,17.591999053955078,17.600000381469727,13070300,0.10577475161118621,1.1284883072989855,15.585600051879883,8.38185002565384,Sep,15.912381035940987,15.585600051879883,15.681428636823382,15.46580005645752,0
2023-09-11,19.68000030517578,19.770000457763672,18.760000228881836,19.200000762939453,11040900,0.017580152528716253,1.0423508323071236,15.708600063323974,8.456250026226044,Sep,16.173809641883487,15.708600063323974,15.912381035940987,15.585600051879883,0
2023-09-12,19.309999465942383,21.600000381469727,19.1200008392334,19.209999084472656,21368900,-0.018800855360560642,1.0239032652402642,15.824200057983399,8.528550024032592,Sep,16.345238186064222,15.824200057983399,16.173809641883487,15.708600063323974,0
2023-09-13,18.690000534057617,19.959999084472656,18.56999969482422,19.3700008392334,13052500,-0.032107661783123076,1.0245982703026861,15.92800006866455,8.597100026607514,Sep,16.52666677747454,15.92800006866455,16.345238186064222,15.824200057983399,0
2023-09-14,18.030000686645508,19.290000915527344,17.770000457763672,18.770000457763672,11911100,-0.03531299243193886,1.0042667394086797,16.00620008468628,8.66270003080368,Sep,16.644285837809246,16.00620008468628,16.52666677747454,15.92800006866455,0
2023-09-15,17.079999923706055,18.06999969482422,16.75,17.969999313354492,13729900,-0.052690001484198556,1.016428367112972,16.08200008392334,8.723400030136109,Sep,16.80571442558652,16.08200008392334,16.644285837809246,16.00620008468628,0
2023-09-18,16.15999984741211,17.68000030517578,16.079999923706055,17.030000686645508,10492000,-0.05386417332572924,1.018463800863653,16.13960008621216,8.780050029754639,Sep,16.955714407421294,16.13960008621216,16.80571442558652,16.08200008392334,0
2023-09-19,15.779999732971191,16.600000381469727,15.720000267028809,16.350000381469727,9755800,-0.023514858788923343,0.9729685650916562,16.17460008621216,8.833150029182434,Sep,17.068095343453543,16.17460008621216,16.955714407421294,16.13960008621216,0
2023-09-20,14.800000190734863,16.440000534057617,14.774999618530273,15.949999809265137,14212600,-0.06210390106589725,0.9895105431556266,16.19340009689331,8.882350029945373,Sep,17.08619058699835,16.19340009689331,17.068095343453543,16.17460008621216,0
2023-09-21,13.529999732971191,14.64900016784668,13.510000228881836,14.399999618530273,15438600,-0.08581084063490219,1.0085302233552862,16.169600086212156,8.925300028324127,Sep,17.02000009445917,16.169600086212156,17.08619058699835,16.19340009689331,0
2023-09-22,13.279999732971191,14.359999656677246,13.180000305175781,14.079999923706055,11661300,-0.018477457866519886,1.008159764420294,16.146000080108642,8.968450026512146,Sep,16.885714349292574,16.146000080108642,17.02000009445917,16.169600086212156,0
2023-09-25,13.40999984741211,13.649999618530273,12.960000038146973,13.210000038146973,8908500,0.009789165440881487,0.9562174397511037,16.143200073242188,9.013750026226043,Sep,16.828095299857004,16.143200073242188,16.885714349292574,16.146000080108642,0
