Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2024-01-04,1394.018310546875,1400.5152349032498,1375.7718232468026,1386.8763509676678,7056038,0.015234746961598544,0.25844332844612583,1343.6819018554688,1264.9294580078124,Jan,1403.7187674386162,1343.6819018554688,1401.140648251488,1341.770849609375,0
2024-01-05,1412.31103515625,1418.8999788505123,1388.07440470264,1388.5351762892633,8895403,0.01312229866062431,0.2584652557264717,1346.2972387695313,1265.6173315429687,Jan,1406.2749430338542,1346.2972387695313,1403.7187674386162,1343.6819018554688,0
2024-01-08,1403.325927734375,1415.4902520910591,1394.525145818226,1408.99332800709,4440136,-0.0063619891073646295,0.2585972301618508,1349.1125537109374,1266.2618499755858,Jan,1408.7718796502977,1349.1125537109374,1406.2749430338542,1346.2972387695313,0
2024-01-09,1409.316162109375,1431.1566925228285,1406.1367703448866,1420.9275847658068,4412074,0.004268598090160669,0.25694441623098696,1352.2430395507813,1267.0061169433593,Jan,1410.4460158575148,1352.2430395507813,1408.7718796502977,1349.1125537109374,0
2024-01-10,1400.653564453125,1414.983494047482,1386.9225479581153,1405.3072902245185,4096845,-0.006146667361910052,0.2580259712784855,1354.8150708007813,1267.6325604248048,Jan,1411.823939732143,1354.8150708007813,1410.4460158575148,1352.2430395507813,0
2024-01-11,1376.9698486328125,1405.3534251009314,1369.9661425866611,1405.261293276588,11296088,-0.016909046191989408,0.26183976089139793,1356.9742431640625,1268.2171154785156,Jan,1412.6204194568452,1356.9742431640625,1411.823939732143,1354.8150708007813,0
2024-01-12,1486.21875,1491.056851650907,1433.368271607278,1439.450434041234,26754401,0.07934008248304081,0.34627810415027044,1361.477822265625,1269.4060412597655,Jan,1419.8062569754463,1361.477822265625,1412.6204194568452,1356.9742431640625,0
2024-01-15,1522.4815673828125,1534.3233755421343,1507.6447436874366,1515.8925107048797,13228305,0.024399380900565593,0.3509583465976383,1366.9692993164062,1270.7827886962891,Jan,1426.417236328125,1366.9692993164062,1419.8062569754463,1361.477822265625,0
2024-01-16,1503.5439453125,1519.1640585147397,1497.5077919845023,1515.7543934625273,6500917,-0.01243865441528258,0.35415837810174594,1371.7871313476562,1272.1308288574219,Jan,1428.7496279761904,1371.7871313476562,1426.417236328125,1366.9692993164062,0
2024-01-17,1511.51513671875,1518.2424471875822,1493.1303945709744,1493.1303945709744,9209876,0.005301601879413864,0.3526481526604909,1376.4160424804688,1273.4913458251954,Jan,1432.0781540643602,1376.4160424804688,1428.7496279761904,1371.7871313476562,0
2024-01-18,1513.72705078125,1519.624950589614,1500.502926499417,1513.7731729449654,6375464,0.001463375396492328,0.3515096755674005,1380.8265502929687,1274.8256677246093,Jan,1435.7774948846727,1380.8265502929687,1432.0781540643602,1376.4160424804688,0
2024-01-19,1529.0245361328125,1534.8303036837544,1515.1553775281222,1522.020829836473,4522736,0.010105841303204022,0.3507666462216161,1385.5245751953125,1276.2874212646484,Jan,1441.1663295200892,1385.5245751953125,1435.7774948846727,1380.8265502929687,0
2024-01-23,1513.312255859375,1543.3084208611072,1509.2113209406687,1520.6384796288353,9401255,-0.010276015787932913,0.3510625515881803,1390.1534887695314,1277.64390625,Jan,1445.8245152064733,1390.1534887695314,1441.1663295200892,1385.5245751953125,0
2024-01-24,1543.95361328125,1548.1926898142694,1515.9386754431387,1529.669692631178,8999681,0.020247875019339334,0.3540037759573533,1395.69380859375,1278.9543090820312,Jan,1450.7613583519346,1395.69380859375,1445.8245152064733,1390.1534887695314,0
2024-01-25,1538.147705078125,1548.6994420250173,1527.9185982399085,1541.6956238359799,8865304,-0.003760416215346063,0.3528351523466286,1401.22767578125,1280.312435913086,Jan,1456.2533133370537,1401.22767578125,1450.7613583519346,1395.69380859375,0
2024-01-29,1526.6285400390625,1547.5936491768944,1518.3346507098104,1534.5077798990815,4253785,-0.00748898496615924,0.3481531649502042,1406.44453125,1281.5559619140624,Jan,1460.1808500744048,1406.44453125,1456.2533133370537,1401.22767578125,0
2024-01-30,1521.8824462890625,1557.4079810311105,1518.9335530973535,1532.0194213135253,4995943,-0.0031088726730331695,0.335666239288401,1410.8854443359376,1282.7831646728516,Jan,1464.0776541573662,1410.8854443359376,1460.1808500744048,1406.44453125,0
2024-01-31,1530.59130859375,1536.4430861232538,1509.5800760939778,1518.9337632044703,6763779,0.005722427724902834,0.30366664364270834,1414.866513671875,1284.0283270263672,Jan,1469.255859375,1414.866513671875,1464.0776541573662,1410.8854443359376,0
2024-02-01,1527.0433349609375,1545.4280783736983,1520.8689274978267,1529.3471931576782,5760011,-0.0023180411471643847,0.302233186866278,1418.9120922851562,1285.3520275878907,Feb,1473.8943045479912,1418.9120922851562,1469.255859375,1414.866513671875,0
2024-02-02,1560.4951171875,1583.6719506012253,1534.3693906028748,1535.3370559365164,7858483,0.02190624290791221,0.30701118739564937,1423.6442138671875,1286.7435668945313,Feb,1480.8695068359375,1423.6442138671875,1473.8943045479912,1418.9120922851562,0
2024-02-05,1554.82763671875,1567.3145920332188,1549.8974031142452,1561.7853328521521,3634135,-0.0036318476144703293,0.30346063818265323,1428.2187524414062,1288.2822692871093,Feb,1489.523228236607,1428.2187524414062,1480.8695068359375,1423.6442138671875,0
2024-02-06,1593.762939453125,1597.0344630098957,1542.6172887335351,1554.4130874102375,7694265,0.025041555613548594,0.30967945062191227,1433.225498046875,1290.603194580078,Feb,1499.034877232143,1433.225498046875,1489.523228236607,1428.2187524414062,0
2024-02-07,1560.86376953125,1593.3481668011993,1554.5050990563916,1593.3481668011993,4613877,-0.020642448828157467,0.31506070569205724,1437.7318432617187,1292.7549102783203,Feb,1506.1088169642858,1437.7318432617187,1499.034877232143,1433.225498046875,0
2024-02-08,1559.34326171875,1572.4752526176906,1550.7729772594932,1564.7803892211357,5919715,-0.0009741451125850897,0.31209286040296474,1442.426181640625,1295.0208874511718,Feb,1513.5382138206846,1442.426181640625,1506.1088169642858,1437.7318432617187,0
2024-02-09,1538.378173828125,1560.080561966992,1529.577503446997,1552.5238399589869,4600004,-0.013444818985857365,0.31366649347192604,1446.6035375976562,1297.2215368652344,Feb,1519.6840239025298,1446.6035375976562,1513.5382138206846,1442.426181640625,0
2024-02-12,1548.2847900390625,1560.126598289278,1539.2997433619348,1539.2997433619348,3555808,0.006439649482471443,0.3134999913375383,1450.6675415039062,1299.4539898681642,Feb,1526.7140822637648,1450.6675415039062,1519.6840239025298,1446.6035375976562,0
2024-02-13,1552.3857421875,1556.578696520759,1532.9872115852988,1550.957305138598,2696481,0.0026487066041216423,0.31015486734827685,1454.8955834960936,1301.71166015625,Feb,1535.0672200520833,1454.8955834960936,1526.7140822637648,1450.6675415039062,0
2024-02-14,1535.4752197265625,1538.4702350970776,1507.1838887623073,1529.9459605809961,3768579,-0.010893247729207078,0.3126887159924565,1458.837939453125,1303.8910626220704,Feb,1537.4127662295386,1458.837939453125,1535.0672200520833,1454.8955834960936,0
2024-02-15,1544.828857421875,1555.3344719693396,1531.2360957797196,1545.4278829759044,4834391,0.006091689123435051,0.3101878747816998,1462.745283203125,1306.1053381347656,Feb,1538.4769228980654,1462.745283203125,1537.4127662295386,1458.837939453125,0
2024-02-16,1568.14404296875,1574.917363137815,1555.5188333576436,1556.486498735968,4880654,0.015092406796300528,0.29658180085793945,1467.3106079101562,1308.3522552490235,Feb,1541.5531180245537,1467.3106079101562,1538.4769228980654,1462.745283203125,0
2024-02-19,1566.39306640625,1577.2211990906292,1555.2884257624896,1571.2311682439513,3690993,-0.001116591661557531,0.29527073769551876,1471.4658422851562,1310.5612426757812,Feb,1544.1663527715773,1471.4658422851562,1541.5531180245537,1467.3106079101562,0
2024-02-20,1553.0306396484375,1561.3245282446908,1537.825177221973,1552.800253854097,3706389,-0.008530698356875144,0.2961610887165804,1475.5086499023437,1312.5925512695312,Feb,1546.0379522414435,1475.5086499023437,1544.1663527715773,1471.4658422851562,0
2024-02-21,1525.6610107421875,1542.663439133254,1516.2151921931338,1542.663439133254,4300508,-0.01762336698807543,0.3011218401639737,1478.5386840820313,1314.5242663574218,Feb,1545.8777843656994,1478.5386840820313,1546.0379522414435,1475.5086499023437,0
2024-02-22,1549.4366455078125,1552.4316609246032,1515.3856690741432,1534.3694366019563,5841277,0.015583825370262927,0.30332723902539593,1482.0930737304689,1316.5551092529297,Feb,1547.5979933965773,1482.0930737304689,1545.8777843656994,1478.5386840820313,0
2024-02-23,1545.2896728515625,1565.194983220865,1540.728079066558,1563.8587905950133,5373072,-0.0026764389936646538,0.30255027329575523,1485.7939916992189,1318.6300769042969,Feb,1547.6616152808779,1485.7939916992189,1547.5979933965773,1482.0930737304689,0
2024-02-26,1529.89990234375,1543.5386736406174,1515.9385009458492,1543.5386736406174,2782438,-0.009959149263848666,0.2991373194818833,1489.6856665039063,1320.598920288086,Feb,1547.2688627697173,1489.6856665039063,1547.6616152808779,1485.7939916992189,0
2024-02-27,1533.079345703125,1539.9909201570279,1523.1267459853489,1530.6833557243867,5159088,0.0020782035180890723,0.19503179653477712,1492.6742333984375,1322.5607690429688,Feb,1547.5760439918154,1492.6742333984375,1547.2688627697173,1489.6856665039063,0
2024-02-28,1540.1290283203125,1555.3806128350852,1531.6508761234932,1538.9770993537304,3188916,0.004598380792844248,0.1825257500191669,1494.3855395507812,1324.5913055419921,Feb,1548.4449288504463,1494.3855395507812,1547.5760439918154,1492.6742333984375,0
2024-02-29,1542.5711669921875,1550.2660301238518,1523.5873997921522,1534.369410109207,7814722,0.0015856714774984404,0.17840091747847228,1496.4046411132813,1326.6661462402344,Feb,1549.0153982979912,1496.4046411132813,1548.4449288504463,1494.3855395507812,0
2024-03-01,1524.8775634765625,1540.7741844629486,1521.4678984651173,1538.0556768856939,6387291,-0.011470202408959351,0.181414594355245,1498.1813745117188,1328.701444091797,Mar,1548.9122663225446,1498.1813745117188,1549.0153982979912,1496.4046411132813,0
2024-03-04,1508.7506103515625,1533.862664687169,1505.4791992091916,1527.7805015485362,4445156,-0.010575900328831822,0.18411181044159455,1500.0392065429687,1330.5970831298828,Mar,1546.4482421875,1500.0392065429687,1548.9122663225446,1498.1813745117188,0
2024-03-05,1480.4591064453125,1508.8886908149464,1476.3121621695554,1505.8015436860508,4596579,-0.018751610579072153,0.18921264515750785,1501.3385815429688,1332.3245574951172,Mar,1542.9068836030506,1501.3385815429688,1546.4482421875,1500.0392065429687,0
2024-03-06,1490.642333984375,1493.0383239437163,1452.3521668225044,1477.0495710017406,6420684,0.006878425411906974,0.18844071267899973,1502.345830078125,1334.1810485839844,Mar,1537.9963785807292,1502.345830078125,1542.9068836030506,1501.3385815429688,0
2024-03-07,1489.6285400390625,1500.6870590284748,1478.3396352373709,1489.7667940250446,6348359,-0.0006801054298536391,0.1779501838521522,1503.6820678710938,1336.0365100097656,Mar,1534.604224795387,1503.6820678710938,1537.9963785807292,1502.345830078125,0
2024-03-11,1475.02197265625,1487.186409973432,1463.4105512344881,1481.9796685740168,6752895,-0.00980550989069362,0.1795809057423314,1504.299501953125,1337.7161517333984,Mar,1530.5889253162202,1504.299501953125,1534.604224795387,1503.6820678710938,0
2024-03-12,1486.403076171875,1497.5077168540815,1472.303532549028,1474.4691365947879,4614222,0.007715887442089953,0.18045738661815774,1505.226572265625,1339.3454223632812,Mar,1528.1139206659227,1505.226572265625,1530.5889253162202,1504.299501953125,0
2024-03-13,1484.974853515625,1497.0470479006656,1473.1330449489747,1486.3571684259673,5688997,-0.0009608582484424977,0.18032873713844005,1506.4890893554686,1340.935010986328,Mar,1525.0991617838542,1506.4890893554686,1528.1139206659227,1505.226572265625,0
2024-03-14,1523.58740234375,1527.6882245455754,1481.8414508033693,1487.7393497230903,8803799,0.026002156694243883,0.19559220735871255,1508.3681176757811,1342.7239465332032,Mar,1523.7278122674852,1508.3681176757811,1525.0991617838542,1506.4890893554686,0
2024-03-15,1505.8013916015625,1516.6756449347063,1491.3792199116642,1512.3443249660922,11809997,-0.011673771202641237,0.19838220725912745,1510.203828125,1344.3983673095704,Mar,1522.3147728329614,1510.203828125,1523.7278122674852,1508.3681176757811,0
2024-03-18,1476.911376953125,1504.5576756669025,1473.4094674521489,1502.11556344857,4958904,-0.019185806846486075,0.19394674449952476,1512.2800659179688,1345.8695397949218,Mar,1519.0806070963542,1512.2800659179688,1522.3147728329614,1510.203828125,0
2024-03-19,1438.943603515625,1473.5475961267095,1435.764324431153,1467.4193112677192,6870411,-0.025707550249783884,0.20597720860703372,1513.1785717773437,1347.1645623779298,Mar,1512.9282052176338,1513.1785717773437,1519.0806070963542,1512.2800659179688,-1
2024-03-20,1432.95361328125,1451.3844780457566,1430.5576233604784,1440.3720813461923,4759059,-0.0041627692841750275,0.18871563339742153,1513.5914233398437,1348.3872192382812,Mar,1506.5739455450148,1513.5914233398437,1512.9282052176338,1513.1785717773437,0
2024-03-21,1432.72314453125,1453.2274803947662,1422.3097740379771,1441.2935411478331,11062497,-0.00016083475966277572,0.18172769837424796,1514.1793676757814,1349.6336346435546,Mar,1500.8450172061011,1514.1793676757814,1506.5739455450148,1513.5914233398437,0
2024-03-22,1390.470458984375,1408.9474454626866,1380.6560012352104,1401.6672315575609,14673890,-0.02949117260243539,0.19737548116653744,1513.8024536132812,1350.6634008789063,Mar,1494.4073718843006,1513.8024536132812,1500.8450172061011,1514.1793676757814,0
2024-03-26,1375.5413818359375,1389.1801527269931,1371.164051948253,1374.9423563000637,8351081,-0.010736709328828198,0.1963717315185044,1513.3002099609375,1351.63216796875,Mar,1486.1266450427827,1513.3002099609375,1494.4073718843006,1513.8024536132812,0
2024-03-27,1367.431884765625,1381.3932870499673,1365.3124028550521,1378.628657389427,6857402,-0.005895494804735502,0.19410656982029748,1513.1094506835936,1352.5353686523438,Mar,1477.6572265625,1513.1094506835936,1486.1266450427827,1513.3002099609375,0
2024-03-28,1380.5177001953125,1393.188917951044,1370.472857803067,1370.472857803067,12499530,0.009569628714581446,0.1971967848325812,1510.9954296875,1353.6199932861327,Mar,1470.5437883649554,1510.9954296875,1477.6572265625,1513.1094506835936,0
2024-04-01,1378.121826171875,1409.9150687111335,1375.6798265220143,1405.353474561426,6580002,-0.0017354895363518308,0.1961292303272102,1508.1082348632813,1354.647378540039,Apr,1463.1648588634673,1508.1082348632813,1470.5437883649554,1510.9954296875,0
2024-04-02,1366.5103759765625,1376.0023163808078,1364.6672894897633,1368.353462463362,7279400,-0.00842556149594309,0.19445071323143212,1505.3675634765625,1355.6446813964844,Apr,1454.8973039899554,1505.3675634765625,1463.1648588634673,1508.1082348632813,0
2024-04-03,1364.4827880859375,1377.7990406355623,1359.2760471693564,1362.9622195006632,8736248,-0.0014837705781604038,0.18605599655016974,1502.4269165039063,1356.7084942626952,Apr,1446.4169049944196,1502.4269165039063,1454.8973039899554,1505.3675634765625,0
2024-04-04,1370.0582275390625,1378.3061066574217,1352.8254147328123,1373.6062588459959,11186915,0.004086119298687629,0.18749813229058182,1499.5535400390625,1357.6819146728515,Apr,1439.0445556640625,1499.5535400390625,1446.4169049944196,1502.4269165039063,0
2024-04-05,1363.054443359375,1370.0581487632178,1360.2438042627782,1363.9299768430176,5072482,-0.005112033955131934,0.1871029077290652,1496.2341381835938,1358.5616351318358,Apr,1432.1066429501489,1496.2341381835938,1439.0445556640625,1499.5535400390625,0
2024-04-08,1360.8428955078125,1373.97488704448,1358.4469055155266,1366.6486630791478,6610887,-0.0016224941434561657,0.1828810430325602,1493.1847509765626,1359.450541381836,Apr,1426.410632905506,1493.1847509765626,1432.1066429501489,1496.2341381835938,0
2024-04-09,1377.56884765625,1395.0321590156452,1370.6112639030227,1373.0993855776476,9423230,0.01229087663509909,0.18008532024759083,1489.8570556640625,1360.4849407958984,Apr,1421.0261811755952,1489.8570556640625,1426.410632905506,1493.1847509765626,0
2024-04-10,1388.581298828125,1391.3919380114644,1368.076963217734,1382.6372778632074,6744595,0.007994120359654744,0.1833155432451189,1486.8657275390624,1361.5523406982422,Apr,1416.2144077845983,1486.8657275390624,1421.0261811755952,1489.8570556640625,0
2024-04-12,1368.26123046875,1388.581302495331,1363.4231287950938,1386.0009366054892,12275616,-0.014633690066634064,0.18523885019740363,1483.6983813476563,1362.5074505615235,Apr,1411.1305629185267,1483.6983813476563,1416.2144077845983,1486.8657275390624,0
