Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2017-07-07,62.94766616821289,63.29203617351482,62.25891924352054,62.25891924352054,16878300,0.012979189649944933,0.17982032961919214,62.97468856811523,57.608379440307615,Jul,63.33478309994652,62.97468856811523,63.461226690383185,62.938138732910154,0
2017-07-10,63.418941497802734,63.66362427130727,62.71206555570819,62.94769086973971,15014500,0.007486780023431949,0.1775431265929316,63.012734375,57.66854640960693,Jul,63.24976930164156,63.012734375,63.33478309994652,62.97468856811523,0
2017-07-11,63.427982330322266,64.05329257460289,63.21048582043354,63.43704670151037,17460000,0.00014255729133938466,0.17699473653803804,63.04753746032715,57.72849168777466,Jul,63.23552703857422,63.04753746032715,63.24976930164156,63.012734375,0
2017-07-12,64.479248046875,64.59705725233933,63.93550314721355,64.06237672666484,17750900,0.01657416297869796,0.1825151066073191,63.08624504089355,57.795428123474125,Jul,63.294647580101376,63.08624504089355,63.23552703857422,63.04753746032715,0
2017-07-13,65.04109954833984,65.28578919004272,64.62422832575743,64.79641682072686,20269800,0.008713679493538518,0.18220792797764748,63.1381721496582,57.8675313949585,Jul,63.34298088437035,63.1381721496582,63.294647580101376,63.08624504089355,0
2017-07-14,65.9564437866211,66.40050145492752,65.21332390912936,65.4670711481616,25868100,0.014073320479475404,0.18599550887790162,63.21237030029297,57.93954069137573,Jul,63.45130121140253,63.21237030029297,63.34298088437035,63.1381721496582,0
2017-07-17,66.47298431396484,66.56360731519118,65.90205318355632,65.9745543501741,21803900,0.00783153999349695,0.1747704220669895,63.301765289306644,58.013776836395266,Jul,63.600183941069105,63.301765289306644,63.45130121140253,63.21237030029297,0
2017-07-18,66.42767333984375,66.50923196312183,65.8476778606724,66.23735605734524,26435300,-0.0006816449507830447,0.1737325087630315,63.38683013916015,58.090588874816895,Jul,63.74259458269392,63.38683013916015,63.600183941069105,63.301765289306644,0
2017-07-19,66.93515014648438,67.09827426446151,66.5635869667238,66.60890191053011,22416200,0.007639539082520352,0.17478419712761586,63.48312568664551,58.16904863357544,Jul,63.87162580944243,63.48312568664551,63.74259458269392,63.38683013916015,0
2017-07-20,67.26141357421875,67.3339147350482,66.40954221970084,67.22516299380402,42361000,0.004874321294870754,0.17503610400533393,63.58414405822754,58.249940395355225,Jul,64.05762136550177,63.58414405822754,63.87162580944243,63.48312568664551,0
2017-07-21,66.8717269897461,67.32484886371313,66.30985337695417,66.56360052012114,46717100,-0.005793612767930667,0.174939539256034,63.67250312805176,58.32968441009521,Jul,64.20952660696847,63.67250312805176,64.05762136550177,63.58414405822754,0
2017-07-24,66.69954681396484,66.83548477598863,66.27361109286655,66.63611002023266,21394800,-0.002574782849673496,0.16053208066025357,63.77273750305176,58.406788177490235,Jul,64.3536627633231,63.77273750305176,64.20952660696847,63.67250312805176,0
2017-07-25,67.23420715332031,67.34295194777889,66.60889692882688,66.88077274315162,22018700,0.00801595160528934,0.15911270749932824,63.88510620117187,58.48612043380737,Jul,64.48226129441034,63.88510620117187,64.3536627633231,63.77273750305176,0
2017-07-26,67.10733795166016,67.40639306982698,66.88983452051569,67.37014249796957,16252200,-0.0018869740126605805,0.15639613255153503,63.99403686523438,58.56455142974853,Jul,64.63416435605004,63.99403686523438,64.48226129441034,63.88510620117187,0
2017-07-27,66.3008041381836,67.44266642401317,65.53955570020526,66.84454907154415,36844200,-0.012018563663746207,0.1601159547216071,64.06200538635254,58.637882251739505,Jul,64.804625193278,64.06200538635254,64.63416435605004,63.99403686523438,0
2017-07-28,66.19202423095703,66.4367069269608,65.7389024935442,65.8567116561995,18306700,-0.0016407026828791915,0.1591479535539976,64.16277946472168,58.71445011138916,Jul,64.94444529215495,64.16277946472168,64.804625193278,64.06200538635254,0
2017-07-31,65.88389587402344,66.5545210033826,65.62109135862102,66.42764747384737,23600100,-0.004655067744392838,0.1601500419350585,64.25322219848633,58.78983325958252,Jul,65.12612388247535,64.25322219848633,64.94444529215495,64.16277946472168,0
2017-08-01,65.7751693725586,66.53641076141517,65.69360384427212,66.24641305412351,22132300,-0.0016502743200362824,0.15682118352129107,64.34185302734375,58.86551784515381,Aug,65.28363800048828,64.34185302734375,65.12612388247535,64.25322219848633,0
2017-08-02,65.48519897460938,65.75706804939703,64.74207910764,65.74801058676964,26499200,-0.004408508571172032,0.15168838697195938,64.41090911865234,58.93752853393555,Aug,65.46014077322823,64.41090911865234,65.28363800048828,64.34185302734375,0
2017-08-03,65.38548278808594,65.6482942845478,65.11360691889351,65.42173336491763,18214400,-0.0015227286178377542,0.15139097971645363,64.47380256652832,59.009930267333985,Aug,65.5926248459589,64.47380256652832,65.46014077322823,64.41090911865234,0
2017-08-04,65.86579895019531,66.19204726780401,65.46704946998659,65.61205179518664,22579000,0.007345914438929402,0.15248418110473602,64.54467056274414,59.082776374816895,Aug,65.76999028523763,64.54467056274414,65.5926248459589,64.47380256652832,0
2017-08-07,65.6120376586914,66.06515945617672,65.48516410852271,65.97453647949764,18705700,-0.0038527019416524366,0.14852187398349295,64.5950577545166,59.15493192672729,Aug,65.89686511811756,64.5950577545166,65.76999028523763,64.54467056274414,0
2017-08-08,65.96546936035156,66.27358885104621,65.02297523114319,65.33109472183784,22044600,0.005386689916546672,0.14594314408943287,64.64635116577148,59.23010011672974,Aug,66.0181283496675,64.64635116577148,65.89686511811756,64.5950577545166,0
2017-08-09,65.67546081542969,65.71171138140245,65.29484024384841,65.47608615962373,22213400,-0.00439636900539031,0.13450754653631292,64.68368812561035,59.29309814453125,Aug,66.12515113467262,64.68368812561035,66.0181283496675,64.64635116577148,0
2017-08-10,64.7148666381836,65.42173562560149,64.66048731401166,65.15892412005802,24734500,-0.014626378944575524,0.14069924726175673,64.71214431762695,59.345332622528076,Aug,66.13637106759208,64.71214431762695,66.12515113467262,64.68368812561035,0
2017-08-11,65.70267486572266,65.88392085833635,64.59705633414139,64.89611844463627,21443700,0.015264007775243282,0.1339870200910576,64.75564414978027,59.4025506401062,Aug,66.16787465413411,64.75564414978027,66.13637106759208,64.71214431762695,0
2017-08-14,66.69046783447266,66.80828393566829,66.1104724433402,66.21015979938707,20096600,0.015034288493866788,0.1387347920668889,64.7888126373291,59.466308994293215,Aug,66.20282818022228,64.7888126373291,66.16787465413411,64.75564414978027,0
2017-08-15,66.70868682861328,67.0457789890761,66.54469360562996,67.0457789890761,19181400,0.0002731873794294959,0.13311199497381493,64.81292015075684,59.53251596450806,Aug,66.21405210949126,64.81292015075684,66.20282818022228,64.7888126373291,0
2017-08-16,67.10044860839844,67.51042819392298,66.66313102636873,66.81801158526225,18150400,0.005872725103878373,0.12958097965834886,64.840513381958,59.60170480728149,Aug,66.24608902704148,64.840513381958,66.21405210949126,64.81292015075684,0
2017-08-17,65.96161651611328,67.30089351548709,65.96161651611328,67.03668179205917,22977500,-0.01697204885963488,0.13851058147141612,64.84768608093262,59.664977130889895,Aug,66.1997302827381,64.84768608093262,66.24608902704148,64.840513381958,0
2017-08-18,66.04360961914062,66.36248343998952,65.5334115057824,65.84317266005618,18761500,0.0012430426565928077,0.13456751578596662,64.86447364807128,59.72919313430786,Aug,66.14173961821056,64.86447364807128,66.1997302827381,64.84768608093262,0
2017-08-21,65.73383331298828,66.03448868231283,65.32384682274761,66.02537601783823,17734800,-0.004690481152359149,0.13459525078883092,64.90460891723633,59.793506164550784,Aug,66.08755420503162,64.90460891723633,66.14173961821056,64.86447364807128,0
2017-08-22,66.65403747558594,66.72691796011833,65.91606435566999,65.91606435566999,14343700,0.01399894264824253,0.13952308644069517,64.97293533325195,59.863398780822756,Aug,66.08538709368024,64.97293533325195,66.08755420503162,64.90460891723633,0
2017-08-23,66.25316619873047,66.64492749144351,66.08006027027417,66.4718215629872,13766500,-0.006014208471651794,0.13383012837290928,65.01747665405273,59.933511104583744,Aug,66.03867085774739,65.01747665405273,66.08538709368024,64.97293533325195,0
2017-08-24,66.225830078125,66.38071065966356,65.66096290019073,66.27137951043908,17098300,-0.00041260096949136127,0.13182209547584167,65.06835891723632,59.9958802986145,Aug,65.99669429234096,65.06835891723632,66.03867085774739,65.01747665405273,0
2017-08-25,66.34425354003906,66.82712052077159,66.03449243954151,66.38069724908468,12794300,0.0017881763320197752,0.12560133105832563,65.12831504821777,60.05861921310425,Aug,65.99876331147694,65.12831504821777,65.99669429234096,65.06835891723632,0
2017-08-28,66.35337829589844,66.59025202146773,66.09827923702194,66.56292097243497,14569700,0.00013753649144421232,0.12351488739886242,65.18664161682129,60.12273824691773,Aug,66.0064468383789,65.18664161682129,65.99876331147694,65.12831504821777,0
2017-08-29,66.55380249023438,66.65402095141576,65.64273062562296,65.82494221817457,11478400,0.0030205574980999295,0.12381107552310852,65.23320777893066,60.19439826965332,Aug,66.03834715343658,65.23320777893066,66.0064468383789,65.18664161682129,0
2017-08-30,67.42845916748047,67.61067083710515,66.35339363446369,66.51738691749776,16897800,0.013142099241804095,0.12769195478060158,65.31466682434082,60.26900812149048,Aug,66.11707523890904,65.31466682434082,66.03834715343658,65.23320777893066,0
2017-08-31,68.120849609375,68.29395551170954,67.23711561817228,67.44665828327739,27652800,0.010268519412178101,0.13031012864499206,65.40344947814941,60.351083297729495,Aug,66.24258241199311,65.40344947814941,66.11707523890904,65.31466682434082,0
2017-09-01,67.36466979980469,68.09352327139557,67.09134540362801,68.06619222196353,21736200,-0.011100563394415564,0.13339302986966967,65.47728912353516,60.42427238464356,Sep,66.33682941255115,65.47728912353516,66.24258241199311,65.40344947814941,0
2017-09-05,67.06400299072266,67.31910201010133,66.49003019712065,66.81800968565967,21556000,-0.0044632714741356105,0.1338555923319255,65.52789642333984,60.49246509552002,Sep,66.39388674781436,65.52789642333984,66.33682941255115,65.47728912353516,0
2017-09-06,66.87269592285156,67.45578153163974,66.82713953585018,67.18245711148896,16535800,-0.0028526043680625612,0.13204642284835855,65.58700286865235,60.55526777267456,Sep,66.45391809372674,65.58700286865235,66.39388674781436,65.52789642333984,0
2017-09-07,67.72909545898438,67.96597614733219,67.05490406237887,67.12779149739795,17471200,0.012806415597792054,0.13713233022561733,65.6871622467041,60.62365116119385,Sep,66.53790028889973,65.6871622467041,66.45391809372674,65.58700286865235,0
2017-09-08,67.40110778808594,67.82020006259388,67.2735513166963,67.71998158924116,14703800,-0.004842640650605801,0.13302676187706042,65.770068359375,60.6881107711792,Sep,66.62007395426433,65.770068359375,66.53790028889973,65.6871622467041,0
2017-09-11,68.11176300048828,68.27575628266888,67.701776319572,67.701776319572,17910400,0.010543672585274111,0.13591304711364915,65.89093070983887,60.7549592590332,Sep,66.78183092389789,65.89093070983887,66.62007395426433,65.770068359375,0
2017-09-12,68.03887939453125,68.54907765637769,67.75644920685626,68.11176684648932,14394900,-0.0010700590139842703,0.13501359847188762,66.00236083984375,60.82466773986816,Sep,66.89307875860305,66.00236083984375,66.78183092389789,65.89093070983887,0
2017-09-13,68.52173614501953,68.53996148069335,67.92043213543363,68.2666370530177,13380800,0.007096776942612237,0.13583815530850712,66.13722274780274,60.8962082862854,Sep,66.98028201148624,66.13722274780274,66.89307875860305,66.00236083984375,0
2017-09-14,68.120849609375,68.77682255408733,67.89308161195697,68.33039922540775,15733900,-0.005850501726869517,0.13643692641205452,66.24757339477539,60.9653861618042,Sep,67.04752785818917,66.24757339477539,66.98028201148624,66.13722274780274,0
2017-09-15,68.61283111572266,68.68571854502888,67.48310376518754,68.17552044174099,38578400,0.00722218688065146,0.1371879478576416,66.37700752258301,61.03487436294556,Sep,67.11954607282367,66.37700752258301,67.04752785818917,66.24757339477539,0
2017-09-18,68.47616577148438,69.21413176927909,68.36683464365572,68.53994052498605,23307000,-0.00199183362668387,0.13648269093273838,66.48757751464844,61.10739618301392,Sep,67.23928651355561,66.48757751464844,67.11954607282367,66.37700752258301,0
2017-09-19,68.73126983642578,68.97725620345884,68.33950862157512,68.5217202304198,16093300,0.0037254431825626266,0.13574634725650972,66.5938240814209,61.185940456390384,Sep,67.36727033342633,66.5938240814209,67.23928651355561,66.48757751464844,0
2017-09-20,68.27574157714844,68.83149608311913,67.7017617376778,68.64927750276016,21587900,-0.006627671223905174,0.1372796605855905,66.69077926635742,61.261983184814454,Sep,67.48831358410064,66.69077926635742,67.36727033342633,66.5938240814209,0
2017-09-21,67.61064147949219,68.54904437735621,67.51953568423943,68.43060753862028,19186100,-0.009741382258070641,0.1400145745643361,66.75340713500977,61.330356483459475,Sep,67.53386615571522,66.75340713500977,67.48831358410064,66.69077926635742,0
2017-09-22,67.79285430908203,67.88396009665874,67.28264938698563,67.41019887977822,14111400,0.0026950318115990246,0.13197897607848916,66.80844223022461,61.400850009918216,Sep,67.60718463716053,66.80844223022461,67.53386615571522,66.75340713500977,0
2017-09-25,66.74512481689453,67.64708399050856,66.43535677740572,67.50130915994288,24149200,-0.015454866192986638,0.13431832262893317,66.82421585083007,61.45974578857422,Sep,67.63191295805431,66.82421585083007,67.60718463716053,66.80844223022461,0
2017-09-26,66.74512481689453,67.24621015737944,66.49913152804658,67.11866065609772,18019600,0.0,0.12711411888858964,66.82965866088867,61.52025379180908,Sep,67.65100206647601,66.82965866088867,67.63191295805431,66.82421585083007,0
2017-09-27,67.28266906738281,67.57421184346109,66.66313979935047,67.00935162470647,19565100,0.00805368559820585,0.12921128933511727,66.84675857543945,61.579150352478024,Sep,67.69525400797527,66.84675857543945,67.65100206647601,66.82965866088867,0
2017-09-28,67.30089569091797,67.39200150688988,66.7906906098045,67.00024024237528,10883800,0.00027089626181298065,0.12813405400852887,66.85407348632812,61.63724237442017,Sep,67.73082987467448,66.85407348632812,67.69525400797527,66.84675857543945,0
2017-09-29,67.86575317382812,67.91130955543441,67.30999868268538,67.36466773079852,17079100,0.008393015830046036,0.11951283106032651,66.86616027832031,61.69453132629395,Sep,67.75165339878627,66.86616027832031,67.73082987467448,66.85407348632812,0
2017-10-02,67.97508239746094,68.33951258722502,67.69265230208444,68.06618820717003,15304800,0.0016109630928693441,0.11952471938910457,66.88822738647461,61.753710460662845,Oct,67.74471210298084,66.88822738647461,67.75165339878627,66.86616027832031,0
2017-10-03,67.65619659423828,68.2210566848555,67.59242184365483,68.02973243310517,12190400,-0.004691216133554388,0.11952502287182738,66.90736038208007,61.81174291610718,Oct,67.7585943312872,66.90736038208007,67.74471210298084,66.88822738647461,0
2017-10-04,68.04798126220703,68.07531231462043,67.15512749477233,67.50133241022351,13317700,0.005790817215434618,0.1140010229287241,66.92363586425782,61.87298816680908,Oct,67.80545043945312,66.92363586425782,67.7585943312872,66.90736038208007,0
